"seq","sec","x","y"
40348,201.74,9.369915962219238,-2.8664791584014893
40349,201.745,9.361525535583496,-2.8610053062438965
40350,201.75,9.353093147277832,-2.8555970191955566
40351,201.755,9.34461784362793,-2.850255012512207
40352,201.76,9.336100578308105,-2.844979763031006
40353,201.765,9.327543258666992,-2.839771270751953
40354,201.77,9.318944931030273,-2.834630250930786
40355,201.775,9.310306549072266,-2.829556465148926
40356,201.78,9.301629066467285,-2.8245506286621094
40357,201.785,9.292912483215332,-2.819612741470337
40358,201.79,9.284157752990723,-2.8147435188293457
40359,201.795,9.275364875793457,-2.8099427223205566
40360,201.8,9.266534805297852,-2.805211067199707
40361,201.805,9.257667541503906,-2.800548791885376
40362,201.81,9.248764038085938,-2.7959561347961426
40363,201.815,9.239814758300781,-2.791429042816162
40364,201.82,9.230822563171387,-2.786990165710449
40365,201.825,9.221787452697754,-2.782639741897583
40366,201.83,9.212709426879883,-2.7783782482147217
40367,201.835,9.203590393066406,-2.7742063999176025
40368,201.84,9.194429397583008,-2.7701239585876465
40369,201.845,9.185229301452637,-2.76613187789917
40370,201.85,9.17599105834961,-2.762230634689331
40371,201.855,9.166714668273926,-2.758420467376709
40372,201.86,9.157401084899902,-2.754701614379883
40373,201.865,9.148051261901855,-2.7510745525360107
40374,201.87,9.138666152954102,-2.747539520263672
40375,201.875,9.129247665405273,-2.7440972328186035
40376,201.88,9.119794845581055,-2.7407474517822266
40377,201.885,9.110309600830078,-2.7374911308288574
40378,201.89,9.10079288482666,-2.734327793121338
40379,201.895,9.091245651245117,-2.7312586307525635
40380,201.9,9.081668853759766,-2.728283166885376
40381,201.905,9.072062492370605,-2.7254021167755127
40382,201.91,9.062429428100586,-2.7226157188415527
40383,201.915,9.052756309509277,-2.719921112060547
40384,201.92,9.043052673339844,-2.7173407077789307
40385,201.925,9.033317565917969,-2.7148752212524414
40386,201.93,9.023554801940918,-2.7125253677368164
40387,201.935,9.013765335083008,-2.7102911472320557
40388,201.94,9.003949165344238,-2.7081727981567383
40389,201.945,8.994109153747559,-2.7061710357666016
40390,201.95,8.984246253967285,-2.7042856216430664
40391,201.955,8.974361419677734,-2.702517032623291
40392,201.96,8.964456558227539,-2.7008655071258545
40393,201.965,8.954533576965332,-2.699331521987915
40394,201.97,8.944592475891113,-2.6979150772094727
40395,201.975,8.934636116027832,-2.6966164112091064
40396,201.98,8.924663543701172,-2.6954352855682373
40397,201.985,8.914678573608398,-2.6943726539611816
40398,201.99,8.904682159423828,-2.6934280395507812
40399,201.995,8.894674301147461,-2.6926019191741943
40400,202.0,8.884657859802246,-2.691894054412842
40401,202.005,8.8746337890625,-2.691304922103882
40402,202.01,8.864602088928223,-2.6908345222473145
40403,202.015,8.85455322265625,-2.6904823780059814
40404,202.02,8.844500541687012,-2.6902692317962646
40405,202.025,8.834444046020508,-2.690194845199585
40406,202.03,8.824389457702637,-2.6902599334716797
40407,202.035,8.814335823059082,-2.6904642581939697
40408,202.04,8.804286003112793,-2.690807580947876
40409,202.045,8.794241905212402,-2.6912896633148193
40410,202.05,8.784205436706543,-2.691910982131958
40411,202.055,8.774178504943848,-2.6926708221435547
40412,202.06,8.76416301727295,-2.6935691833496094
40413,202.065,8.75416088104248,-2.694606304168701
40414,202.07,8.74417495727539,-2.6957814693450928
40415,202.075,8.734204292297363,-2.697094678878784
40416,202.08,8.72425365447998,-2.6985459327697754
40417,202.085,8.714323997497559,-2.700134754180908
40418,202.09,8.70441722869873,-2.7018604278564453
40419,202.095,8.694535255432129,-2.703723192214966
40420,202.1,8.684680938720703,-2.7057223320007324
40421,202.105,8.674854278564453,-2.707857608795166
40422,202.11,8.665058135986328,-2.7101287841796875
40423,202.115,8.65530776977539,-2.712531566619873
40424,202.12,8.645586967468262,-2.7150497436523438
40425,202.125,8.635896682739258,-2.7176828384399414
40426,202.13,8.626238822937012,-2.7204301357269287
40427,202.135,8.616613388061523,-2.7232918739318848
40428,202.14,8.607022285461426,-2.726266622543335
40429,202.145,8.597468376159668,-2.7293550968170166
40430,202.15,8.587950706481934,-2.7325563430786133
40431,202.155,8.578472137451172,-2.735869884490967
40432,202.16,8.569032669067383,-2.739295482635498
40433,202.165,8.559635162353516,-2.7428324222564697
40434,202.17,8.55027961730957,-2.7464804649353027
40435,202.175,8.540968894958496,-2.7502388954162598
40436,202.18,8.531702995300293,-2.7541072368621826
40437,202.185,8.522483825683594,-2.758085012435913
40438,202.19,8.513311386108398,-2.762171745300293
40439,202.195,8.504188537597656,-2.766366481781006
40440,202.2,8.495116233825684,-2.7706689834594727
40441,202.205,8.486095428466797,-2.775078296661377
40442,202.21,8.477127075195312,-2.7795941829681396
40443,202.215,8.46822452545166,-2.784209966659546
40444,202.22,8.459367752075195,-2.7889132499694824
40445,202.225,8.450557708740234,-2.793703556060791
40446,202.23,8.441794395446777,-2.7985799312591553
40447,202.235,8.433080673217773,-2.803542375564575
40448,202.24,8.424415588378906,-2.8085904121398926
40449,202.245,8.415800094604492,-2.81372332572937
40450,202.25,8.407236099243164,-2.8189406394958496
40451,202.255,8.398723602294922,-2.824242115020752
40452,202.26,8.390263557434082,-2.82962703704834
40453,202.265,8.381856918334961,-2.835094928741455
40454,202.27,8.373504638671875,-2.8406448364257812
40455,202.275,8.365206718444824,-2.8462769985198975
40456,202.28,8.356965065002441,-2.8519904613494873
40457,202.285,8.348779678344727,-2.8577845096588135
40458,202.29,8.340651512145996,-2.863658905029297
40459,202.295,8.332581520080566,-2.869612693786621
40460,202.3,8.324570655822754,-2.875645875930786
40461,202.305,8.316619873046875,-2.8817574977874756
40462,202.31,8.30872917175293,-2.887946844100952
40463,202.315,8.300908088684082,-2.894207239151001
40464,202.32,8.293136596679688,-2.9005286693573
40465,202.325,8.285414695739746,-2.9069111347198486
40466,202.33,8.277742385864258,-2.913353681564331
40467,202.335,8.270121574401855,-2.919856071472168
40468,202.34,8.262551307678223,-2.9264183044433594
40469,202.345,8.255033493041992,-2.933039426803589
40470,202.35,8.247567176818848,-2.9397192001342773
40471,202.355,8.240153312683105,-2.9464573860168457
40472,202.36,8.232792854309082,-2.9532532691955566
40473,202.365,8.225485801696777,-2.960106372833252
40474,202.37,8.218232154846191,-2.9670164585113525
40475,202.375,8.211033821105957,-2.9739832878112793
40476,202.38,8.203888893127441,-2.981006622314453
40477,202.385,8.196800231933594,-2.9880852699279785
40478,202.39,8.189766883850098,-2.9952192306518555
40479,202.395,8.18278980255127,-3.002408266067505
40480,202.4,8.175869941711426,-3.0096516609191895
40481,202.405,8.16900634765625,-3.01694917678833
40482,202.41,8.162199974060059,-3.0243000984191895
40483,202.415,8.15645694732666,-3.0306005477905273
40484,202.42,8.150761604309082,-3.036924123764038
40485,202.425,8.14510440826416,-3.043280601501465
40486,202.43,8.139482498168945,-3.0496702194213867
40487,202.435,8.133898735046387,-3.0560922622680664
40488,202.44,8.128353118896484,-3.062546968460083
40489,202.445,8.122844696044922,-3.0690338611602783
40490,202.45,8.117374420166016,-3.075552463531494
40491,202.455,8.11194133758545,-3.0821032524108887
40492,202.46,8.106547355651855,-3.0886855125427246
40493,202.465,8.101191520690918,-3.095299243927002
40494,202.47,8.095874786376953,-3.1019439697265625
40495,202.475,8.090597152709961,-3.1086196899414062
40496,202.48,8.085357666015625,-3.115325927734375
40497,202.485,8.080158233642578,-3.1220624446868896
40498,202.49,8.074997901916504,-3.1288294792175293
40499,202.495,8.069876670837402,-3.1356263160705566
40500,202.5,8.064796447753906,-3.1424529552459717
40501,202.505,8.059754371643066,-3.1493091583251953
40502,202.51,8.054753303527832,-3.1561946868896484
40503,202.515,8.050661087036133,-3.161898136138916
40504,202.52,8.046600341796875,-3.167604923248291
40505,202.525,8.042560577392578,-3.1733274459838867
40506,202.53,8.038543701171875,-3.179065227508545
40507,202.535,8.034547805786133,-3.1848185062408447
40508,202.54,8.030574798583984,-3.190586805343628
40509,202.545,8.026623725891113,-3.1963706016540527
40510,202.55,8.022695541381836,-3.202169418334961
40511,202.555,8.01878833770752,-3.2079830169677734
40512,202.56,8.014904022216797,-3.2138116359710693
40513,202.565,8.011042594909668,-3.2196552753448486
40514,202.57,8.007203102111816,-3.225513458251953
40515,202.575,8.003386497497559,-3.231386423110962
40516,202.58,7.999591827392578,-3.237273931503296
40517,202.585,7.995819568634033,-3.243175983428955
40518,202.59,7.99207067489624,-3.2490923404693604
40519,202.595,7.988344192504883,-3.2550230026245117
40520,202.6,7.984640121459961,-3.2609682083129883
40521,202.605,7.980959415435791,-3.2669272422790527
40522,202.61,7.977301120758057,-3.272900342941284
40523,202.615,7.974438667297363,-3.277615547180176
40524,202.62,7.971592426300049,-3.282322883605957
40525,202.625,7.968754768371582,-3.2870357036590576
40526,202.63,7.965925693511963,-3.2917535305023193
40527,202.635,7.963105201721191,-3.2964766025543213
40528,202.64,7.960293769836426,-3.3012046813964844
40529,202.645,7.957490921020508,-3.305938243865967
40530,202.65,7.9546966552734375,-3.3106765747070312
40531,202.655,7.951911449432373,-3.315420150756836
40532,202.66,7.949134349822998,-3.3201687335968018
40533,202.665,7.946366310119629,-3.324922561645508
40534,202.67,7.943606853485107,-3.329681634902954
40535,202.675,7.940855979919434,-3.3344454765319824
40536,202.68,7.938114166259766,-3.339214324951172
40537,202.685,7.935380935668945,-3.3439884185791016
40538,202.69,7.932656288146973,-3.3487672805786133
40539,202.695,7.929940700531006,-3.3535513877868652
40540,202.7,7.927233695983887,-3.358340263366699
40541,202.705,7.924535751342773,-3.3631341457366943
40542,202.71,7.921846389770508,-3.3679327964782715
40543,202.715,7.91880464553833,-3.3733839988708496
40544,202.72,7.9157586097717285,-3.3788414001464844
40545,202.725,7.912711143493652,-3.384298324584961
40546,202.73,7.909663200378418,-3.3897545337677
40547,202.735,7.906614303588867,-3.3952102661132812
40548,202.74,7.903564453125,-3.400665521621704
40549,202.745,7.900513648986816,-3.4061203002929688
40550,202.75,7.897461891174316,-3.4115748405456543
40551,202.755,7.894408702850342,-3.4170286655426025
40552,202.76,7.891355037689209,-3.4224817752838135
40553,202.765,7.888300895690918,-3.4279346466064453
40554,202.77,7.885245323181152,-3.43338680267334
40555,202.775,7.8821892738342285,-3.438838481903076
40556,202.78,7.879132270812988,-3.4442899227142334
40557,202.785,7.876073837280273,-3.4497406482696533
40558,202.79,7.8730149269104,-3.455190658569336
40559,202.795,7.869955062866211,-3.4606404304504395
40560,202.8,7.866893768310547,-3.4660897254943848
40561,202.805,7.863831996917725,-3.471538543701172
40562,202.81,7.860769748687744,-3.4769866466522217
40563,202.815,7.857672691345215,-3.4824938774108887
40564,202.82,7.854563236236572,-3.487995147705078
40565,202.825,7.851442337036133,-3.4934895038604736
40566,202.83,7.84830904006958,-3.4989771842956543
40567,202.835,7.8451642990112305,-3.504457950592041
40568,202.84,7.842007637023926,-3.509932041168213
40569,202.845,7.838839054107666,-3.515399217605591
40570,202.85,7.835658073425293,-3.520859479904175
40571,202.855,7.832466125488281,-3.526312828063965
40572,202.86,7.829261779785156,-3.531759262084961
40573,202.865,7.826045989990234,-3.537199020385742
40574,202.87,7.822818279266357,-3.5426316261291504
40575,202.875,7.819578647613525,-3.5480570793151855
40576,202.88,7.8163275718688965,-3.553475856781006
40577,202.885,7.8130645751953125,-3.558887243270874
40578,202.89,7.809790134429932,-3.5642917156219482
40579,202.895,7.806503772735596,-3.5696890354156494
40580,202.9,7.803205966949463,-3.5750789642333984
40581,202.905,7.799896240234375,-3.5804619789123535
40582,202.91,7.79657506942749,-3.5858376026153564
40583,202.915,7.793181419372559,-3.5913045406341553
40584,202.92,7.789785861968994,-3.596771717071533
40585,202.925,7.786389350891113,-3.602238178253174
40586,202.93,7.782992362976074,-3.607703924179077
40587,202.935,7.779594421386719,-3.6131691932678223
40588,202.94,7.776195526123047,-3.6186342239379883
40589,202.945,7.772795677185059,-3.624098777770996
40590,202.95,7.769394874572754,-3.6295623779296875
40591,202.955,7.765993118286133,-3.6350255012512207
40592,202.96,7.762589931488037,-3.6404881477355957
40593,202.965,7.759186267852783,-3.6459503173828125
40594,202.97,7.755782127380371,-3.651411294937134
40595,202.975,7.752377033233643,-3.656872272491455
40596,202.98,7.748970985412598,-3.662332534790039
40597,202.985,7.745563507080078,-3.667792320251465
40598,202.99,7.7421555519104,-3.6732516288757324
40599,202.995,7.738746643066406,-3.6787099838256836
40600,203.0,7.735336780548096,-3.6841678619384766
40601,203.005,7.7319254875183105,-3.6896255016326904
40602,203.01,7.728513717651367,-3.695082426071167
40603,203.015,7.725887775421143,-3.6992812156677246
40604,203.02,7.723260879516602,-3.703461170196533
40605,203.025,7.720624923706055,-3.7076354026794434
40606,203.03,7.717979907989502,-3.711803913116455
40607,203.035,7.715325355529785,-3.7159667015075684
40608,203.04,7.712662696838379,-3.720123767852783
40609,203.045,7.709990501403809,-3.7242748737335205
40610,203.05,7.707309722900391,-3.7284202575683594
40611,203.055,7.704619884490967,-3.732560157775879
40612,203.06,7.701920509338379,-3.736693859100342
40613,203.065,7.699212551116943,-3.7408220767974854
40614,203.07,7.69649600982666,-3.7449443340301514
40615,203.075,7.693769931793213,-3.749060869216919
40616,203.08,7.691035270690918,-3.753170967102051
40617,203.085,7.688291549682617,-3.7572755813598633
40618,203.09,7.6855387687683105,-3.7613742351531982
40619,203.095,7.682777404785156,-3.7654664516448975
40620,203.1,7.680006980895996,-3.7695531845092773
40621,203.105,7.677227973937988,-3.7736339569091797
40622,203.11,7.674440383911133,-3.7777082920074463
40623,203.115,7.671223163604736,-3.782388210296631
40624,203.12,7.667994499206543,-3.787069320678711
40625,203.125,7.664759159088135,-3.79174542427063
40626,203.13,7.6615166664123535,-3.7964165210723877
40627,203.135,7.658266544342041,-3.8010828495025635
40628,203.14,7.655009746551514,-3.805744171142578
40629,203.145,7.651745796203613,-3.8104004859924316
40630,203.15,7.64847469329834,-3.815051794052124
40631,203.155,7.645196437835693,-3.819697856903076
40632,203.16,7.641911029815674,-3.824338912963867
40633,203.165,7.6386189460754395,-3.828974962234497
40634,203.17,7.635319709777832,-3.833606243133545
40635,203.175,7.632012844085693,-3.8382327556610107
40636,203.18,7.62869930267334,-3.8428540229797363
40637,203.185,7.625378608703613,-3.8474700450897217
40638,203.19,7.622050762176514,-3.852081060409546
40639,203.195,7.618715763092041,-3.856687068939209
40640,203.2,7.6153740882873535,-3.861288070678711
40641,203.205,7.612025260925293,-3.8658840656280518
40642,203.21,7.608669281005859,-3.870474338531494
40643,203.215,7.604867935180664,-3.875657796859741
40644,203.22,7.601064205169678,-3.8808488845825195
40645,203.225,7.597262859344482,-3.8860421180725098
40646,203.23,7.593464374542236,-3.891237258911133
40647,203.235,7.589667797088623,-3.8964340686798096
40648,203.24,7.585874080657959,-3.901632785797119
40649,203.245,7.582082748413086,-3.9068331718444824
40650,203.25,7.578293800354004,-3.9120354652404785
